dt,uV
2387.02,-0.09900001
2387.025,-0.102000006
2387.03,-0.102000006
2387.035,-0.09900001
2387.04,-0.096
2387.045,-0.097
2387.05,-0.1
2387.055,-0.101
2387.06,-0.09900001
2387.065,-0.094000004
2387.07,-0.09
2387.075,-0.086
2387.0798,-0.080000006
2387.085,-0.072000004
2387.0898,-0.066
2387.095,-0.068
2387.0999,-0.075
2387.105,-0.083000004
2387.1099,-0.086
2387.115,-0.08400001
2387.1199,-0.082
2387.125,-0.083000004
2387.13,-0.089
2387.135,-0.1
2387.14,-0.11100001
2387.145,-0.116000004
2387.15,-0.116000004
2387.155,-0.113000005
2387.16,-0.11400001
2387.165,-0.11800001
2387.17,-0.120000005
2387.175,-0.11800001
2387.18,-0.117000006
2387.185,-0.11800001
2387.19,-0.12100001
2387.195,-0.12200001
2387.2,-0.124000005
2387.2048,-0.117000006
2387.21,-0.067
2387.2148,0.049000002
2387.22,0.187
2387.2249,0.238
2387.23,0.112
2387.2349,-0.15300001
2387.24,-0.4
2387.2449,-0.48600003
2387.25,-0.404
2387.255,-0.261
2387.26,-0.16600001
2387.265,-0.13700001
2387.27,-0.132
2387.275,-0.12100001
2387.28,-0.112
2387.285,-0.116000004
2387.29,-0.124000005
2387.295,-0.124000005
2387.3,-0.11400001
2387.305,-0.10700001
2387.31,-0.108
2387.315,-0.11000001
2387.32,-0.11000001
2387.325,-0.108
2387.3298,-0.108
2387.335,-0.10700001
2387.3398,-0.10300001
2387.345,-0.09900001
2387.3499,-0.098000005
2387.355,-0.098000005
2387.3599,-0.097
2387.365,-0.091000006
2387.3699,-0.08400001
2387.375,-0.079
2387.38,-0.076000005
2387.385,-0.07300001
2387.39,-0.068
2387.395,-0.058000002
2387.4,-0.047000002
2387.405,-0.036000002
2387.41,-0.030000001
2387.415,-0.024
2387.42,-0.014
2387.425,-0.002
2387.43,0.009000001
2387.435,0.015000001
2387.44,0.021000002
2387.445,0.027
2387.45,0.034
2387.4548,0.038000003
2387.46,0.037
2387.4648,0.034
2387.47,0.030000001
2387.4749,0.022000002
2387.48,0.008
2387.4849,-0.014
2387.49,-0.037
2387.4949,-0.056
2387.5,-0.071
2387.505,-0.082
2387.51,-0.09200001
2387.515,-0.102000006
2387.52,-0.112
2387.525,-0.120000005
2387.53,-0.126
2387.535,-0.12900001
2387.54,-0.12900001
2387.545,-0.13000001
2387.55,-0.134
2387.555,-0.13900001
2387.56,-0.142
2387.565,-0.141
2387.57,-0.13800001
2387.575,-0.136
2387.5798,-0.13700001
2387.585,-0.13900001
2387.5898,-0.142
2387.595,-0.14400001
2387.5999,-0.14500001
2387.605,-0.14600001
2387.6099,-0.149
2387.615,-0.15100001
2387.6199,-0.15
2387.625,-0.148
2387.63,-0.148
2387.635,-0.15100001
2387.64,-0.156
2387.645,-0.158
2387.65,-0.156
2387.655,-0.15300001
2387.66,-0.15400001
2387.665,-0.157
2387.67,-0.16000001
2387.675,-0.15900001
2387.68,-0.157
2387.685,-0.156
2387.69,-0.157
2387.695,-0.157
2387.7,-0.156
2387.7048,-0.15
2387.71,-0.14
2387.7148,-0.12900001
2387.72,-0.125
2387.7249,-0.13000001
2387.73,-0.14
2387.7349,-0.147
2387.74,-0.148
2387.7449,-0.14500001
2387.75,-0.14600001
2387.755,-0.15100001
2387.76,-0.158
2387.765,-0.16600001
2387.77,-0.172
2387.775,-0.17500001
2387.78,-0.17500001
2387.785,-0.17600001
2387.79,-0.179
2387.795,-0.18300001
2387.8,-0.18400002
2387.805,-0.18200001
2387.81,-0.18100001
2387.815,-0.18300001
2387.82,-0.18200001
2387.825,-0.178
2387.8298,-0.177
2387.835,-0.16800001
2387.8398,-0.115
2387.845,0.006
2387.8499,0.15
2387.855,0.201
2387.8599,0.068
2387.865,-0.20400001
2387.8699,-0.45700002
2387.875,-0.545
2387.88,-0.462
2387.885,-0.321
2387.89,-0.22700001
2387.895,-0.19900002
2387.9,-0.193
2387.905,-0.18100001
2387.91,-0.16800001
2387.915,-0.16700001
2387.92,-0.172
2387.925,-0.171
2387.93,-0.164
2387.935,-0.16000001
2387.94,-0.16100001
2387.945,-0.163
2387.95,-0.16100001
2387.9548,-0.15900001
2387.96,-0.15900001
2387.9648,-0.158
2387.97,-0.15400001
2387.9749,-0.149
2387.98,-0.14400001
2387.9849,-0.141
2387.99,-0.13800001
2387.9949,-0.135
2388.0,-0.133
2388.005,-0.12900001
2388.01,-0.12200001
2388.015,-0.11400001
2388.02,-0.106000006
2388.025,-0.1
2388.03,-0.093
2388.035,-0.08400001
2388.04,-0.075
2388.045,-0.065000005
2388.05,-0.056
2388.055,-0.044000003
2388.06,-0.032
2388.065,-0.021000002
2388.07,-0.013
2388.075,-0.006
2388.0798,-0.001
2388.085,0.002
2388.0898,0.003
2388.095,0.003
2388.0999,0.0
2388.105,-0.007
2388.1099,-0.020000001
2388.115,-0.038000003
2388.1199,-0.057000004
2388.125,-0.075
2388.13,-0.09
2388.135,-0.104
2388.14,-0.115
2388.145,-0.123
2388.15,-0.13000001
2388.155,-0.136
2388.16,-0.141
2388.165,-0.142
2388.17,-0.141
2388.175,-0.142
2388.18,-0.14600001
2388.185,-0.149
2388.19,-0.148
2388.195,-0.14500001
2388.2,-0.141
2388.2048,-0.13800001
2388.21,-0.13800001
2388.2148,-0.13800001
2388.22,-0.13900001
2388.2249,-0.13900001
2388.23,-0.136
2388.2349,-0.132
2388.24,-0.13000001
2388.2449,-0.133
2388.25,-0.136
2388.255,-0.13800001
2388.26,-0.135
2388.265,-0.132
2388.27,-0.13100001
2388.275,-0.132
2388.28,-0.133
2388.285,-0.133
2388.29,-0.13100001
2388.295,-0.128
2388.3,-0.125
2388.305,-0.125
2388.31,-0.13000001
2388.315,-0.133
2388.32,-0.13100001
2388.325,-0.125
2388.3298,-0.123
2388.335,-0.127
2388.3398,-0.132
2388.345,-0.13100001
2388.3499,-0.124000005
2388.355,-0.115
2388.3599,-0.109000005
2388.365,-0.10300001
2388.3699,-0.094000004
2388.375,-0.085
2388.38,-0.083000004
2388.385,-0.089
2388.39,-0.098000005
2388.395,-0.10300001
2388.4,-0.102000006
2388.405,-0.09900001
2388.41,-0.098000005
2388.415,-0.101
2388.42,-0.10700001
2388.425,-0.115
2388.43,-0.120000005
2388.435,-0.12200001
2388.44,-0.12100001
2388.445,-0.12100001
2388.45,-0.124000005
2388.4548,-0.127
2388.46,-0.125
2388.4648,-0.120000005
2388.47,-0.115
2388.4749,-0.11400001
2388.48,-0.116000004
2388.4849,-0.120000005
2388.49,-0.117000006
2388.4949,-0.08400001
2388.5,0.008
2388.505,0.15200001
2388.51,0.266
2388.515,0.238
2388.52,0.033
2388.525,-0.246
2388.53,-0.432
2388.535,-0.43300003
2388.54,-0.303
2388.545,-0.17
2388.55,-0.109000005
2388.555,-0.10300001
2388.56,-0.1
2388.565,-0.085
2388.57,-0.075
2388.575,-0.078
2388.5798,-0.079
2388.585,-0.069000006
2388.5898,-0.057000004
2388.595,-0.057000004
2388.5999,-0.064
2388.605,-0.066
2388.6099,-0.060000002
2388.615,-0.052
2388.6199,-0.047000002
2388.625,-0.045
2388.63,-0.044000003
2388.635,-0.042000003
2388.64,-0.040000003
2388.645,-0.036000002
2388.65,-0.029000001
2388.655,-0.022000002
2388.66,-0.020000001
2388.665,-0.018000001
2388.67,-0.012
2388.675,-0.001
2388.68,0.009000001
2388.685,0.015000001
2388.69,0.018000001
2388.695,0.026
2388.7,0.038000003
2388.7048,0.052
2388.71,0.065000005
2388.7148,0.07700001
2388.72,0.089
2388.7249,0.101
2388.73,0.109000005
2388.7349,0.113000005
2388.74,0.119
2388.7449,0.127
2388.75,0.134
2388.755,0.134
2388.76,0.127
2388.765,0.116000004
2388.77,0.104
2388.775,0.089
2388.78,0.068
2388.785,0.045
2388.79,0.027
2388.795,0.016
2388.8,0.011000001
2388.805,0.007
2388.81,0.001
2388.815,-0.0050000004
2388.82,-0.011000001
2388.825,-0.013
2388.8298,-0.013
2388.835,-0.011000001
2388.8398,-0.011000001
2388.845,-0.014
2388.8499,-0.017
2388.855,-0.016
2388.8599,-0.011000001
2388.865,-0.007
2388.8699,-0.008
2388.875,-0.010000001
2388.88,-0.012
2388.885,-0.011000001
2388.89,-0.009000001
2388.895,-0.008
2388.9,-0.008
2388.905,-0.009000001
2388.91,-0.011000001
2388.915,-0.011000001
2388.92,-0.008
2388.925,-0.004
2388.93,0.0
2388.935,-0.001
2388.94,-0.004
2388.945,-0.006
2388.95,-0.007
2388.9548,-0.0050000004
2388.96,-0.002
2388.9648,0.001
2388.97,0.003
2388.9749,0.003
2388.98,0.001
2388.9849,-0.001
2388.99,-0.001
2388.9949,0.0
2389.0,0.001
2389.005,0.003
2389.01,0.006
2389.015,0.009000001
2389.02,0.010000001
2389.025,0.010000001
2389.03,0.014
2389.035,0.024
2389.04,0.037
2389.045,0.045
2389.05,0.044000003
2389.055,0.036000002
2389.06,0.029000001
2389.065,0.026
2389.07,0.027
2389.075,0.028
2389.0798,0.027
2389.085,0.021000002
2389.0898,0.013
2389.095,0.0050000004
2389.0999,-0.002
2389.105,-0.004
2389.1099,-0.004
2389.115,-0.006
2389.1199,-0.010000001
2389.125,-0.012
2389.13,-0.010000001
2389.135,-0.006
2389.14,-0.006
2389.145,-0.009000001
2389.15,-0.010000001
2389.155,-0.008
2389.16,-0.0050000004
2389.165,0.017
2389.17,0.093
2389.175,0.23
2389.18,0.358
2389.185,0.36100003
2389.19,0.179
2389.195,-0.105000004
2389.2,-0.32000002
2389.2048,-0.35200003
2389.21,-0.23600002
2389.2148,-0.095000006
2389.22,-0.019000001
2389.2249,-0.0050000004
2389.23,-0.004
2389.2349,0.0050000004
2389.24,0.015000001
2389.2449,0.015000001
2389.25,0.014
2389.255,0.020000001
2389.26,0.027
2389.265,0.029000001
2389.27,0.029000001
2389.275,0.033
2389.28,0.039
2389.285,0.040000003
2389.29,0.036000002
2389.295,0.034
2389.3,0.039
2389.305,0.047000002
2389.31,0.05
2389.315,0.052
2389.32,0.054
2389.325,0.060000002
2389.3298,0.065000005
2389.335,0.069000006
2389.3398,0.074
2389.345,0.081
2389.3499,0.08800001
2389.355,0.093
2389.3599,0.09900001
2389.365,0.11000001
2389.3699,0.123
2389.375,0.135
2389.38,0.141
2389.385,0.14600001
2389.39,0.15400001
2389.395,0.16800001
2389.4,0.18300001
2389.405,0.193
2389.41,0.19900002
2389.415,0.202
2389.42,0.20500001
2389.425,0.209
2389.43,0.209
2389.435,0.20400001
2389.44,0.19000001
2389.445,0.17
2389.45,0.149
2389.4548,0.132
2389.46,0.11800001
2389.4648,0.105000004
2389.47,0.093
2389.4749,0.08400001
2389.48,0.078
2389.4849,0.075
2389.49,0.071
2389.4949,0.067
2389.5,0.063
2389.505,0.061000004
2389.51,0.062000003
2389.515,0.065000005
2389.52,0.067
2389.525,0.067
2389.53,0.065000005
2389.535,0.063
2389.54,0.062000003
2389.545,0.062000003
2389.55,0.062000003
2389.555,0.062000003
2389.56,0.065000005
2389.565,0.067
2389.57,0.068
2389.575,0.065000005
2389.5798,0.064
2389.585,0.066
2389.5898,0.068
2389.595,0.065000005
2389.5999,0.061000004
2389.605,0.062000003
2389.6099,0.066
2389.615,0.07
2389.6199,0.069000006
2389.625,0.067
2389.63,0.068
2389.635,0.072000004
2389.64,0.074
2389.645,0.072000004
2389.65,0.07
2389.655,0.071
2389.66,0.072000004
2389.665,0.07300001
2389.67,0.074
2389.675,0.075
2389.68,0.076000005
2389.685,0.072000004
2389.69,0.067
2389.695,0.065000005
2389.7,0.07300001
2389.7048,0.085
2389.71,0.097
2389.7148,0.105000004
2389.72,0.11000001
2389.7249,0.112
2389.73,0.11000001
2389.7349,0.10300001
2389.74,0.096
2389.7449,0.093
2389.75,0.094000004
2389.755,0.095000006
2389.76,0.094000004
2389.765,0.089
2389.77,0.081
2389.775,0.07300001
2389.78,0.068
2389.785,0.067
2389.79,0.066
2389.795,0.064
2389.8,0.063
2389.805,0.066
2389.81,0.069000006
2389.815,0.07
2389.82,0.068
2389.825,0.065000005
2389.8298,0.064
2389.835,0.062000003
2389.8398,0.07300001
2389.845,0.132
2389.8499,0.259
2389.855,0.402
2389.8599,0.446
2389.865,0.30600002
2389.8699,0.032
2389.875,-0.21300001
2389.88,-0.29000002
2389.885,-0.2
2389.89,-0.056
2389.895,0.035
2389.9,0.059000004
2389.905,0.061000004
2389.91,0.072000004
2389.915,0.083000004
2389.92,0.082
2389.925,0.076000005
2389.93,0.078
2389.935,0.08800001
2389.94,0.094000004
2389.945,0.094000004
2389.95,0.09200001
2389.9548,0.093
2389.96,0.095000006
2389.9648,0.096
2389.97,0.098000005
2389.9749,0.102000006
2389.98,0.106000006
2389.9849,0.106000006
2389.99,0.105000004
2389.9949,0.108
2390.0,0.115
2390.005,0.12200001
2390.01,0.125
2390.015,0.126
2390.02,0.12900001
2390.025,0.133
2390.03,0.14
2390.035,0.147
2390.04,0.155
2390.045,0.164
2390.05,0.17300001
2390.055,0.18200001
2390.06,0.19100001
2390.065,0.201
2390.07,0.21100001
2390.075,0.22000001
2390.0798,0.22600001
2390.085,0.231
2390.0898,0.23600002
2390.095,0.24000001
2390.0999,0.24100001
2390.105,0.24000001
2390.1099,0.23500001
2390.115,0.22500001
2390.1199,0.21000001
2390.125,0.192
2390.13,0.171
2390.135,0.15200001
2390.14,0.136
2390.145,0.126
2390.15,0.12100001
2390.155,0.116000004
2390.16,0.109000005
2390.165,0.09900001
2390.17,0.091000006
2390.175,0.089
2390.18,0.094000004
2390.185,0.098000005
2390.19,0.096
2390.195,0.089
2390.2,0.08400001
2390.2048,0.08400001
2390.21,0.08800001
2390.2148,0.09200001
2390.22,0.09200001
2390.2249,0.09
2390.23,0.089
2390.2349,0.091000006
2390.24,0.095000006
2390.2449,0.096
2390.25,0.095000006
2390.255,0.093
2390.26,0.09200001
2390.265,0.093
2390.27,0.096
2390.275,0.09900001
2390.28,0.101
2390.285,0.09900001
2390.29,0.097
2390.295,0.098000005
2390.3,0.104
2390.305,0.11100001
2390.31,0.11400001
2390.315,0.112
2390.32,0.11000001
2390.325,0.113000005
2390.3298,0.12100001
2390.335,0.12900001
2390.3398,0.132
2390.345,0.13100001
2390.3499,0.13000001
2390.355,0.13100001
2390.3599,0.133
2390.365,0.13800001
2390.3699,0.14500001
2390.375,0.15300001
2390.38,0.163
2390.385,0.17300001
2390.39,0.18
2390.395,0.18100001
2390.4,0.177
2390.405,0.172
2390.41,0.172
2390.415,0.17600001
2390.42,0.18
2390.425,0.18100001
2390.43,0.17600001
2390.435,0.16600001
2390.44,0.156
2390.445,0.15300001
2390.45,0.15400001
2390.4548,0.157
2390.46,0.155
2390.4648,0.15100001
2390.47,0.15
2390.4749,0.15400001
2390.48,0.158
2390.4849,0.158
2390.49,0.16000001
2390.4949,0.163
2390.5,0.16600001
2390.505,0.171
2390.51,0.20700002
2390.515,0.30800003
2390.52,0.45200002
2390.525,0.54
2390.53,0.46300003
2390.535,0.224
2390.54,-0.042000003
2390.545,-0.17600001
2390.55,-0.128
2390.555,0.012
2390.56,0.124000005
2390.565,0.16600001
2390.57,0.17
2390.575,0.178
2390.5798,0.19100001
2390.585,0.194
2390.5898,0.185
2390.595,0.18200001
2390.5999,0.19000001
2390.605,0.19900002
2390.6099,0.19800001
2390.615,0.192
2390.6199,0.192
2390.625,0.19800001
2390.63,0.20400001
2390.635,0.20500001
2390.64,0.20300001
2390.645,0.2
2390.65,0.201
2390.655,0.20400001
2390.66,0.208
2390.665,0.21200001
2390.67,0.215
2390.675,0.21800001
2390.68,0.22100002
2390.685,0.22500001
2390.69,0.22800002
2390.695,0.23200001
2390.7,0.23500001
2390.7048,0.24000001
2390.71,0.245
2390.7148,0.25300002
2390.72,0.26200002
2390.7249,0.27100003
2390.73,0.27800003
2390.7349,0.28500003
2390.74,0.29000002
2390.7449,0.29500002
2390.75,0.298
2390.755,0.30200002
2390.76,0.30800003
2390.765,0.31300002
2390.77,0.31300002
2390.775,0.30400002
2390.78,0.291
2390.785,0.27600002
2390.79,0.259
2390.795,0.23900001
2390.8,0.216
2390.805,0.19600001
2390.81,0.18300001
2390.815,0.17400001
2390.82,0.164
2390.825,0.15100001
2390.8298,0.14
2390.835,0.136
2390.8398,0.13700001
2390.845,0.13800001
2390.8499,0.134
2390.855,0.128
2390.8599,0.124000005
2390.865,0.123
2390.8699,0.123
2390.875,0.12100001
2390.88,0.116000004
2390.885,0.11100001
2390.89,0.108
2390.895,0.106000006
2390.9,0.105000004
2390.905,0.106000006
2390.91,0.112
2390.915,0.11800001
2390.92,0.11800001
2390.925,0.112
2390.93,0.10300001
2390.935,0.101
2390.94,0.104
2390.945,0.109000005
2390.95,0.11000001
2390.9548,0.10700001
2390.96,0.106000006
2390.9648,0.106000006
2390.97,0.105000004
2390.9749,0.104
2390.98,0.105000004
2390.9849,0.109000005
2390.99,0.113000005
2390.9949,0.112
2391.0,0.108
2391.005,0.10300001
2391.01,0.104
2391.015,0.108
2391.02,0.11100001
2391.025,0.11000001
2391.03,0.11100001
2391.035,0.116000004
2391.04,0.128
2391.045,0.13800001
2391.05,0.142
2391.055,0.13900001
2391.06,0.134
2391.065,0.13100001
2391.07,0.12900001
2391.075,0.125
2391.0798,0.12100001
2391.085,0.117000006
2391.0898,0.113000005
2391.095,0.104
2391.0999,0.09200001
2391.105,0.083000004
2391.1099,0.081
2391.115,0.083000004
2391.1199,0.082
2391.125,0.078
2391.13,0.076000005
2391.135,0.078
2391.14,0.079
2391.145,0.07700001
2391.15,0.076000005
2391.155,0.07700001
2391.16,0.07700001
2391.165,0.089
2391.17,0.147
2391.175,0.264
2391.18,0.39000002
2391.185,0.41700003
2391.19,0.273
2391.195,0.014
2391.2,-0.20500001
2391.2048,-0.263
2391.21,-0.172
2391.2148,-0.043
2391.22,0.033
2391.2249,0.048
2391.23,0.048
2391.2349,0.058000002
2391.24,0.066
2391.2449,0.060000002
2391.25,0.05
2391.255,0.051000003
2391.26,0.061000004
2391.265,0.066
2391.27,0.063
2391.275,0.060000002
2391.28,0.064
2391.285,0.068
2391.29,0.067
2391.295,0.063
2391.3,0.062000003
2391.305,0.062000003
2391.31,0.063
2391.315,0.062000003
2391.32,0.064
2391.325,0.068
2391.3298,0.07
2391.335,0.067
2391.3398,0.067
2391.345,0.074
2391.3499,0.087000005
2391.355,0.098000005
2391.3599,0.10300001
2391.365,0.106000006
2391.3699,0.113000005
2391.375,0.124000005
2391.38,0.134
2391.385,0.14500001
2391.39,0.155
2391.395,0.16600001
2391.4,0.17500001
2391.405,0.18200001
2391.41,0.19000001
2391.415,0.202
2391.42,0.21400002
2391.425,0.22100002
2391.43,0.22100002
2391.435,0.215
2391.44,0.20600002
2391.445,0.193
2391.45,0.17600001
2391.4548,0.15900001
2391.46,0.14500001
2391.4648,0.134
2391.47,0.123
2391.4749,0.11000001
2391.48,0.097
2391.4849,0.089
2391.49,0.087000005
2391.4949,0.089
2391.5,0.091000006
2391.505,0.091000006
2391.51,0.091000006
2391.515,0.09
2391.52,0.089
2391.525,0.09
2391.53,0.093
2391.535,0.098000005
2391.54,0.1
2391.545,0.09900001
2391.55,0.096
2391.555,0.094000004
2391.56,0.094000004
2391.565,0.097
2391.57,0.09900001
2391.575,0.098000005
2391.5798,0.095000006
2391.585,0.094000004
2391.5898,0.098000005
2391.595,0.104
2391.5999,0.108
2391.605,0.108
2391.6099,0.10700001
2391.615,0.10700001
2391.6199,0.109000005
2391.625,0.109000005
2391.63,0.106000006
2391.635,0.101
2391.64,0.098000005
2391.645,0.1
2391.65,0.105000004
2391.655,0.109000005
2391.66,0.11100001
2391.665,0.112
2391.67,0.115
2391.675,0.123
2391.68,0.132
2391.685,0.13700001
2391.69,0.133
2391.695,0.125
2391.7,0.11800001
2391.7048,0.115
2391.71,0.115
2391.7148,0.115
2391.72,0.11400001
2391.7249,0.11000001
2391.73,0.10300001
2391.7349,0.096
2391.74,0.09200001
2391.7449,0.09
2391.75,0.08800001
2391.755,0.08400001
2391.76,0.082
2391.765,0.083000004
2391.77,0.08400001
2391.775,0.083000004
2391.78,0.082
2391.785,0.082
2391.79,0.080000006
2391.795,0.07700001
2391.8,0.104
2391.805,0.19600001
2391.81,0.33800003
2391.815,0.432
2391.82,0.37100002
2391.825,0.15
2391.8298,-0.105000004
2391.835,-0.23700002
2391.8398,-0.19900002
2391.845,-0.076000005
2391.8499,0.022000002
2391.855,0.058000002
2391.8599,0.065000005
2391.865,0.07700001
2391.8699,0.09
2391.875,0.09
2391.88,0.08400001
2391.885,0.087000005
2391.89,0.1
2391.895,0.108
2391.9,0.106000006
2391.905,0.102000006
2391.91,0.105000004
2391.915,0.113000005
2391.92,0.120000005
2391.925,0.12100001
2391.93,0.120000005
2391.935,0.12100001
2391.94,0.124000005
2391.945,0.13100001
2391.95,0.141
2391.9548,0.149
2391.96,0.15300001
2391.9648,0.15300001
2391.97,0.155
2391.9749,0.162
2391.98,0.17300001
2391.9849,0.185
2391.99,0.193
2391.9949,0.19700001
2392.0,0.202
2392.005,0.21200001
2392.01,0.22900002
2392.015,0.24700001
2392.02,0.259
2392.025,0.26700002
2392.03,0.273
2392.035,0.28100002
2392.04,0.289
2392.045,0.29200003
2392.05,0.29200003
2392.055,0.294
2392.06,0.298
2392.065,0.29900002
2392.07,0.29000002
2392.075,0.272
2392.0798,0.25300002
2392.085,0.23700002
2392.0898,0.224
2392.095,0.208
2392.0999,0.194
2392.105,0.18400002
2392.1099,0.179
2392.115,0.17400001
2392.1199,0.16600001
2392.125,0.15900001
2392.13,0.157
2392.135,0.157
2392.14,0.157
2392.145,0.15400001
2392.15,0.155
2392.155,0.162
2392.16,0.171
2392.165,0.17500001
2392.17,0.17300001
2392.175,0.17
2392.18,0.16900001
2392.185,0.171
2392.19,0.172
2392.195,0.17300001
2392.2,0.17400001
2392.2048,0.177
2392.21,0.179
2392.2148,0.18
2392.22,0.18
2392.2249,0.18100001
2392.23,0.18200001
2392.2349,0.18200001
2392.24,0.18100001
2392.2449,0.18200001
2392.25,0.18400002
2392.255,0.187
2392.26,0.18900001
2392.265,0.18900001
2392.27,0.192
2392.275,0.19900002
2392.28,0.21100001
2392.285,0.224
2392.29,0.22900002
2392.295,0.22500001
2392.3,0.21800001
2392.305,0.21300001
2392.31,0.21400002
2392.315,0.215
2392.32,0.215
2392.325,0.21300001
2392.3298,0.21100001
2392.335,0.209
2392.3398,0.20500001
2392.345,0.19800001
2392.3499,0.192
2392.355,0.18800001
2392.3599,0.186
2392.365,0.18100001
2392.3699,0.177
2392.375,0.177
2392.38,0.178
2392.385,0.177
2392.39,0.17300001
2392.395,0.172
2392.4,0.17300001
2392.405,0.17
2392.41,0.172
2392.415,0.21400002
2392.42,0.32200003
2392.425,0.45100003
2392.43,0.49500003
2392.435,0.372
2392.44,0.126
2392.445,-0.094000004
2392.45,-0.16000001
2392.4548,-0.075
2392.46,0.053000003
2392.4648,0.12900001
2392.47,0.14500001
2392.4749,0.147
2392.48,0.16000001
2392.4849,0.172
2392.49,0.16900001
2392.4949,0.163
2392.5,0.16700001
2392.505,0.178
2392.51,0.18100001
2392.515,0.17500001
2392.52,0.172
2392.525,0.18
2392.53,0.192
2392.535,0.19800001
2392.54,0.19500001
2392.545,0.18900001
2392.55,0.18900001
2392.555,0.19100001
2392.56,0.19600001
2392.565,0.2
2392.57,0.20400001
2392.575,0.208
2392.5798,0.21100001
2392.585,0.21400002
2392.5898,0.21700001
2392.595,0.22100002
2392.5999,0.22700001
2392.605,0.23600002
2392.6099,0.246
2392.615,0.256
2392.6199,0.264
2392.625,0.27100003
2392.63,0.28
2392.635,0.29000002
2392.64,0.30100003
2392.645,0.31
2392.65,0.317
2392.655,0.32200003
2392.66,0.326
2392.665,0.32900003
2392.67,0.33100003
2392.675,0.33100003
2392.68,0.326
2392.685,0.31300002
2392.69,0.29500002
2392.695,0.275
2392.7,0.25500003
2392.7048,0.24000001
2392.71,0.22800002
2392.7148,0.21700001
2392.72,0.208
2392.7249,0.201
2392.73,0.19600001
2392.7349,0.19000001
2392.74,0.18200001
2392.7449,0.17500001
2392.75,0.17400001
2392.755,0.177
2392.76,0.179
2392.765,0.17600001
2392.77,0.171
2392.775,0.16800001
2392.78,0.17
2392.785,0.172
2392.79,0.17
2392.795,0.165
2392.8,0.16100001
2392.805,0.158
2392.81,0.156
2392.815,0.15200001
2392.82,0.147
2392.825,0.14500001
2392.8298,0.14400001
2392.835,0.141
2392.8398,0.13700001
2392.845,0.133
2392.8499,0.133
2392.855,0.135
2392.8599,0.13800001
2392.865,0.14
2392.8699,0.142
2392.875,0.14400001
2392.88,0.148
2392.885,0.15100001
2392.89,0.149
2392.895,0.141
2392.9,0.132
2392.905,0.128
2392.91,0.13100001
2392.915,0.133
2392.92,0.13000001
2392.925,0.123
2392.93,0.116000004
2392.935,0.109000005
2392.94,0.101
2392.945,0.09200001
2392.95,0.085
2392.9548,0.082
2392.96,0.082
2392.9648,0.080000006
2392.97,0.075
2392.9749,0.071
2392.98,0.067
2392.9849,0.065000005
2392.99,0.064
2392.9949,0.064
2393.0,0.061000004
2393.005,0.053000003
2393.01,0.063
2393.015,0.12900001
2393.02,0.257
2393.025,0.37500003
2393.03,0.37
2393.035,0.19500001
2393.04,-0.063
2393.045,-0.24700001
2393.05,-0.261
2393.055,-0.15
2393.06,-0.025
2393.065,0.041
2393.07,0.059000004
2393.075,0.067
2393.0798,0.079
2393.085,0.087000005
2393.0898,0.089
2393.095,0.096
2393.0999,0.11100001
2393.105,0.126
2393.1099,0.136
2393.115,0.147
2393.1199,0.165
2393.125,0.18400002
2393.13,0.194
2393.135,0.19800001
2393.14,0.208
2393.145,0.22800002
2393.15,0.25
2393.155,0.266
2393.16,0.275
2393.165,0.28500003
2393.17,0.3
2393.175,0.314
2393.18,0.32500002
2393.185,0.33200002
2393.19,0.33600003
2393.195,0.34
2393.2,0.34500003
2393.2048,0.354
2393.21,0.36600003
2393.2148,0.37800002
2393.22,0.388
2393.2249,0.39600003
2393.23,0.40300003
2393.2349,0.409
2393.24,0.41300002
2393.2449,0.41300002
2393.25,0.411
2393.255,0.41000003
2393.26,0.41300002
2393.265,0.41500002
2393.27,0.411
2393.275,0.397
2393.28,0.37600002
2393.285,0.351
2393.29,0.32700002
2393.295,0.30400002
2393.3,0.282
2393.305,0.264
2393.31,0.25
2393.315,0.238
2393.32,0.22600001
2393.325,0.215
2393.3298,0.208
2393.335,0.20500001
2393.3398,0.20400001
2393.345,0.202
2393.3499,0.19900002
2393.355,0.19800001
2393.3599,0.2
2393.365,0.20400001
2393.3699,0.208
2393.375,0.209
2393.38,0.21200001
2393.385,0.21700001
2393.39,0.22500001
2393.395,0.23400001
2393.4,0.24200001
2393.405,0.24800001
2393.41,0.25300002
2393.415,0.257
2393.42,0.264
2393.425,0.272
2393.43,0.279
2393.435,0.282
2393.44,0.282
2393.445,0.282
2393.45,0.287
2393.4548,0.296
2393.46,0.305
2393.4648,0.314
2393.47,0.32200003
2393.4749,0.33200002
2393.48,0.34300002
2393.4849,0.35000002
2393.49,0.35000002
2393.4949,0.344
2393.5,0.33900002
2393.505,0.33900002
2393.51,0.34500003
2393.515,0.35000002
2393.52,0.35200003
2393.525,0.349
2393.53,0.34300002
2393.535,0.335
2393.54,0.33
2393.545,0.32700002
2393.55,0.32700002
2393.555,0.32500002
2393.56,0.32200003
2393.565,0.319
2393.57,0.319
2393.575,0.31800002
2393.5798,0.31500003
2393.585,0.312
2393.5898,0.30900002
2393.595,0.303
2393.5999,0.3
2393.605,0.33600003
2393.6099,0.441
2393.615,0.586
2393.6199,0.665
2393.625,0.574
2393.63,0.32700002
2393.635,0.067
2393.64,-0.053000003
2393.645,0.0
2393.65,0.13000001
